SURVEY:  PS1MD
SNID:  2020lyz
otherID: 
IAUC:    UNKNOWN
RA:        186.4495990  deg
DECL:       17.4712210  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0046
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.410 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 243
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59042.29 y NULL  -710.070 669.958 nan -1.024 0x00
OBS: 59043.29 y NULL  809.526 858.751 20.229 1.152 0x00
OBS: 59044.29 y NULL  -308.756 810.065 nan -2.849 0x00
OBS: 59047.29 y NULL  -222.863 1092.872 nan -5.324 0x00
OBS: 59049.28 y NULL  -2338.130 1899.730 nan -0.882 0x00
OBS: 59052.27 y NULL  -60.248 864.732 nan -15.583 0x00
OBS: 59053.26 y NULL  -2127.129 1130.482 nan -0.577 0x00
OBS: 59065.27 y NULL  447.692 608.991 20.873 1.477 0x00
OBS: 59066.26 y NULL  -2088.859 1290.880 nan -0.671 0x00
OBS: 59068.26 y NULL  589.184 816.591 20.574 1.505 0x00
OBS: 59070.26 y NULL  1014.429 1751.334 19.984 1.874 0x01
OBS: 59072.26 y NULL  -333.418 787.939 nan -2.566 0x00
OBS: 59073.26 y NULL  -879.678 1073.184 nan -1.325 0x00
OBS: 59074.26 y NULL  -602.287 782.944 nan -1.411 0x00
OBS: 59075.26 y NULL  -255.407 625.631 nan -2.660 0x00
OBS: 59076.26 y NULL  -556.329 1071.958 nan -2.092 0x00
OBS: 59079.25 y NULL  108.871 505.172 22.408 5.038 0x00
END:
